,index,x,y,file
111795,15335,3605.07,10230.8,28.1_BLEO_1000_2.txt
111796,15336,13677.5,9772.65,28.1_BLEO_1000_2.txt
111797,15337,12820.3,13124.6,28.1_BLEO_1000_2.txt
111798,15338,12744.9,12001.4,28.1_BLEO_1000_2.txt
111799,15339,11405.3,6775.28,28.1_BLEO_1000_2.txt
111800,15340,9981.34,13494.2,28.1_BLEO_1000_2.txt
111801,15341,9103.55,6532.48,28.1_BLEO_1000_2.txt
111802,15342,11690.0,5780.87,28.1_BLEO_1000_2.txt
111803,15343,13230.8,7419.91,28.1_BLEO_1000_2.txt
111804,15344,3822.99,16484.6,28.1_BLEO_1000_2.txt
111805,15345,9363.74,3340.47,28.1_BLEO_1000_2.txt
111806,15346,13245.2,7404.91,28.1_BLEO_1000_2.txt
111807,15347,11411.1,6780.79,28.1_BLEO_1000_2.txt
111808,15348,7924.67,11220.1,28.1_BLEO_1000_2.txt
111809,15349,0.196539,10181.2,28.1_BLEO_1000_2.txt
111810,15350,13201.9,7419.24,28.1_BLEO_1000_2.txt
111811,15351,11405.9,6785.5,28.1_BLEO_1000_2.txt
111812,15352,3314.18,8751.89,28.1_BLEO_1000_2.txt
111813,15353,12052.3,3339.74,28.1_BLEO_1000_2.txt
111814,15354,6523.43,15918.8,28.1_BLEO_1000_2.txt
111815,15355,4125.13,7385.01,28.1_BLEO_1000_2.txt
111816,15356,13243.0,13041.6,28.1_BLEO_1000_2.txt
111817,15357,12053.1,3340.09,28.1_BLEO_1000_2.txt
111818,15358,3305.88,8744.87,28.1_BLEO_1000_2.txt
111819,15359,10973.4,4046.77,28.1_BLEO_1000_2.txt
111820,15360,9203.89,11327.7,28.1_BLEO_1000_2.txt
111821,15361,11425.4,6774.26,28.1_BLEO_1000_2.txt
111822,15362,10905.9,12616.4,28.1_BLEO_1000_2.txt
111823,15363,11423.2,6780.57,28.1_BLEO_1000_2.txt
111824,15364,9190.64,14151.6,28.1_BLEO_1000_2.txt
111825,15365,5905.27,4698.46,28.1_BLEO_1000_2.txt
111826,15366,13187.7,7393.46,28.1_BLEO_1000_2.txt
111827,15367,4126.3,7381.18,28.1_BLEO_1000_2.txt
111828,15368,10592.7,14321.8,28.1_BLEO_1000_2.txt
111829,15369,10967.4,4035.08,28.1_BLEO_1000_2.txt
111830,15370,10594.2,14303.4,28.1_BLEO_1000_2.txt
111831,15371,10898.9,12650.4,28.1_BLEO_1000_2.txt
111832,15372,4862.56,11891.6,28.1_BLEO_1000_2.txt
111833,15373,5938.49,4679.85,28.1_BLEO_1000_2.txt
111834,15374,8073.02,1641.25,28.1_BLEO_1000_2.txt
111835,15375,13187.0,7393.85,28.1_BLEO_1000_2.txt
111836,15376,2948.61,9089.35,28.1_BLEO_1000_2.txt
111837,15377,11832.2,9255.07,28.1_BLEO_1000_2.txt
111838,15378,5251.43,7115.2,28.1_BLEO_1000_2.txt
111839,15379,10685.7,8075.19,28.1_BLEO_1000_2.txt
111840,15380,10600.7,14295.5,28.1_BLEO_1000_2.txt
111841,15381,13009.2,12991.8,28.1_BLEO_1000_2.txt
111842,15382,13189.9,7433.07,28.1_BLEO_1000_2.txt
111843,15383,13447.4,12733.1,28.1_BLEO_1000_2.txt
111844,15384,10586.8,14276.8,28.1_BLEO_1000_2.txt
111845,15385,2960.88,9097.88,28.1_BLEO_1000_2.txt
111846,15386,14080.4,8675.69,28.1_BLEO_1000_2.txt
111847,15387,5603.15,7130.43,28.1_BLEO_1000_2.txt
111848,15388,11160.1,12788.3,28.1_BLEO_1000_2.txt
111849,15389,11928.7,7383.82,28.1_BLEO_1000_2.txt
111850,15390,11329.2,0.314845,28.1_BLEO_1000_2.txt
111851,15391,6901.14,288.616,28.1_BLEO_1000_2.txt
111852,15392,3809.12,16330.6,28.1_BLEO_1000_2.txt
111853,15393,8416.13,13052.6,28.1_BLEO_1000_2.txt
111854,15394,14080.0,8673.61,28.1_BLEO_1000_2.txt
111855,15395,13457.0,12738.5,28.1_BLEO_1000_2.txt
111856,15396,0.150168,10224.7,28.1_BLEO_1000_2.txt
111857,15397,8566.23,5221.57,28.1_BLEO_1000_2.txt
111858,15398,11938.4,7387.59,28.1_BLEO_1000_2.txt
111859,15399,9247.94,3465.0,28.1_BLEO_1000_2.txt
111860,15400,5346.73,7621.78,28.1_BLEO_1000_2.txt
111861,15401,10943.1,11626.2,28.1_BLEO_1000_2.txt
111862,15402,8407.43,13072.4,28.1_BLEO_1000_2.txt
111863,15403,2936.1,9104.55,28.1_BLEO_1000_2.txt
111864,15404,11059.1,10024.7,28.1_BLEO_1000_2.txt
111865,15405,9251.4,3465.98,28.1_BLEO_1000_2.txt
111866,15406,12000.6,8358.71,28.1_BLEO_1000_2.txt
111867,15407,13041.5,13455.9,28.1_BLEO_1000_2.txt
111868,15408,10335.2,6830.05,28.1_BLEO_1000_2.txt
111869,15409,146.131,13125.9,28.1_BLEO_1000_2.txt
111870,15410,2057.2,11079.2,28.1_BLEO_1000_2.txt
111871,15411,11028.8,10042.2,28.1_BLEO_1000_2.txt
111872,15412,11592.0,11207.5,28.1_BLEO_1000_2.txt
111873,15413,9864.49,8381.98,28.1_BLEO_1000_2.txt
111874,15414,13191.7,7399.4,28.1_BLEO_1000_2.txt
111875,15415,10340.8,6832.44,28.1_BLEO_1000_2.txt
111876,15416,144.881,13114.5,28.1_BLEO_1000_2.txt
111877,15417,3564.07,7409.4,28.1_BLEO_1000_2.txt
111878,15418,3944.65,10405.7,28.1_BLEO_1000_2.txt
111879,15419,4356.46,15289.6,28.1_BLEO_1000_2.txt
111880,15420,15461.5,7710.25,28.1_BLEO_1000_2.txt
111881,15421,144.317,13110.3,28.1_BLEO_1000_2.txt
111882,15422,6586.61,15179.5,28.1_BLEO_1000_2.txt
111883,15423,4285.77,10654.6,28.1_BLEO_1000_2.txt
111884,15424,12642.8,9504.4,28.1_BLEO_1000_2.txt
111885,15425,5427.17,7632.3,28.1_BLEO_1000_2.txt
111886,15426,8696.48,16885.8,28.1_BLEO_1000_2.txt
111887,15427,12811.7,12858.6,28.1_BLEO_1000_2.txt
111888,15428,12655.2,9497.32,28.1_BLEO_1000_2.txt
111889,15429,8417.76,13057.1,28.1_BLEO_1000_2.txt
111890,15430,8298.31,1739.75,28.1_BLEO_1000_2.txt
111891,15431,7852.8,11030.1,28.1_BLEO_1000_2.txt
111892,15432,12801.5,12866.7,28.1_BLEO_1000_2.txt
111893,15433,9071.25,3933.44,28.1_BLEO_1000_2.txt
111894,15434,6579.12,15187.0,28.1_BLEO_1000_2.txt
111895,15435,12654.7,16887.6,28.1_BLEO_1000_2.txt
111896,15436,8405.79,13059.5,28.1_BLEO_1000_2.txt
111897,15437,761.442,15059.2,28.1_BLEO_1000_2.txt
111898,15438,9068.63,3975.5,28.1_BLEO_1000_2.txt
111899,15439,12653.2,9495.0,28.1_BLEO_1000_2.txt
111900,15440,3097.4,6981.25,28.1_BLEO_1000_2.txt
111901,15441,8321.9,1724.76,28.1_BLEO_1000_2.txt
111902,15442,11770.6,11942.3,28.1_BLEO_1000_2.txt
111903,15443,4007.58,10477.8,28.1_BLEO_1000_2.txt
111904,15444,14984.0,9500.76,28.1_BLEO_1000_2.txt
111905,15445,7873.74,11039.2,28.1_BLEO_1000_2.txt
111906,15446,13708.8,13120.1,28.1_BLEO_1000_2.txt
111907,15447,504.446,14845.6,28.1_BLEO_1000_2.txt
111908,15448,13727.5,13111.5,28.1_BLEO_1000_2.txt
111909,15449,3086.26,8745.06,28.1_BLEO_1000_2.txt
111910,15450,3079.69,6951.63,28.1_BLEO_1000_2.txt
111911,15451,4689.53,9650.13,28.1_BLEO_1000_2.txt
111912,15452,438.983,14780.4,28.1_BLEO_1000_2.txt
111913,15453,6456.42,4079.89,28.1_BLEO_1000_2.txt
111914,15454,213.007,6149.67,28.1_BLEO_1000_2.txt
111915,15455,13328.5,12290.9,28.1_BLEO_1000_2.txt
111916,15456,7915.2,11031.1,28.1_BLEO_1000_2.txt
111917,15457,12388.0,5523.26,28.1_BLEO_1000_2.txt
111918,15458,5857.53,3762.94,28.1_BLEO_1000_2.txt
111919,15459,8832.02,6581.89,28.1_BLEO_1000_2.txt
111920,15460,6435.7,12301.5,28.1_BLEO_1000_2.txt
111921,15461,5363.56,8517.23,28.1_BLEO_1000_2.txt
111922,15462,436.62,14789.7,28.1_BLEO_1000_2.txt
111923,15463,10017.0,14161.8,28.1_BLEO_1000_2.txt
111924,15464,439.103,14783.9,28.1_BLEO_1000_2.txt
111925,15465,9208.03,11304.0,28.1_BLEO_1000_2.txt
111926,15466,5434.26,11963.4,28.1_BLEO_1000_2.txt
111927,15467,8838.24,6585.96,28.1_BLEO_1000_2.txt
111928,15468,10750.2,7103.61,28.1_BLEO_1000_2.txt
111929,15469,15038.0,13890.7,28.1_BLEO_1000_2.txt
111930,15470,14535.8,11389.8,28.1_BLEO_1000_2.txt
111931,15471,8015.5,4153.04,28.1_BLEO_1000_2.txt
111932,15472,0.422122,10016.7,28.1_BLEO_1000_2.txt
111933,15473,12389.2,5525.23,28.1_BLEO_1000_2.txt
111934,15474,10131.4,13903.6,28.1_BLEO_1000_2.txt
111935,15475,438.295,14776.6,28.1_BLEO_1000_2.txt
111936,15476,12388.7,5526.69,28.1_BLEO_1000_2.txt
111937,15477,9869.02,8377.01,28.1_BLEO_1000_2.txt
111938,15478,1666.86,4481.85,28.1_BLEO_1000_2.txt
111939,15479,13279.3,12789.4,28.1_BLEO_1000_2.txt
111940,15480,10128.3,13907.4,28.1_BLEO_1000_2.txt
111941,15481,12601.3,8743.73,28.1_BLEO_1000_2.txt
111942,15482,9867.69,8362.55,28.1_BLEO_1000_2.txt
111943,15483,451.025,14781.1,28.1_BLEO_1000_2.txt
111944,15484,12212.1,5571.83,28.1_BLEO_1000_2.txt
111945,15485,5593.36,7562.99,28.1_BLEO_1000_2.txt
111946,15486,12167.3,5570.51,28.1_BLEO_1000_2.txt
111947,15487,12681.9,9473.05,28.1_BLEO_1000_2.txt
111948,15488,11555.9,0.0765964,28.1_BLEO_1000_2.txt
111949,15489,13256.4,12789.3,28.1_BLEO_1000_2.txt
111950,15490,7020.31,16255.2,28.1_BLEO_1000_2.txt
111951,15491,7715.03,9137.68,28.1_BLEO_1000_2.txt
111952,15492,5454.33,3993.33,28.1_BLEO_1000_2.txt
111953,15493,7879.42,3659.47,28.1_BLEO_1000_2.txt
111954,15494,8782.83,3930.34,28.1_BLEO_1000_2.txt
111955,15495,11988.8,16275.7,28.1_BLEO_1000_2.txt
111956,15496,15094.4,9818.08,28.1_BLEO_1000_2.txt
111957,15497,1925.24,6006.35,28.1_BLEO_1000_2.txt
111958,15498,12691.3,9466.71,28.1_BLEO_1000_2.txt
111959,15499,11999.8,16263.7,28.1_BLEO_1000_2.txt
111960,15500,10522.7,10421.4,28.1_BLEO_1000_2.txt
111961,15501,12226.2,13475.7,28.1_BLEO_1000_2.txt
111962,15502,3094.62,6952.42,28.1_BLEO_1000_2.txt
111963,15503,5662.27,12287.1,28.1_BLEO_1000_2.txt
111964,15504,15015.8,9234.34,28.1_BLEO_1000_2.txt
111965,15505,869.318,2876.83,28.1_BLEO_1000_2.txt
111966,15506,6086.17,4283.88,28.1_BLEO_1000_2.txt
111967,15507,8095.31,10911.4,28.1_BLEO_1000_2.txt
111968,15508,4995.95,7495.79,28.1_BLEO_1000_2.txt
111969,15509,12235.9,13477.5,28.1_BLEO_1000_2.txt
111970,15510,3749.09,8813.0,28.1_BLEO_1000_2.txt
111971,15511,11991.9,16270.7,28.1_BLEO_1000_2.txt
111972,15512,14284.8,11607.6,28.1_BLEO_1000_2.txt
111973,15513,12681.1,9458.88,28.1_BLEO_1000_2.txt
111974,15514,13315.8,13327.5,28.1_BLEO_1000_2.txt
111975,15515,11480.6,5391.63,28.1_BLEO_1000_2.txt
111976,15516,6104.52,4289.82,28.1_BLEO_1000_2.txt
111977,15517,5130.26,7545.23,28.1_BLEO_1000_2.txt
111978,15518,14332.2,11422.6,28.1_BLEO_1000_2.txt
111979,15519,15027.2,9217.51,28.1_BLEO_1000_2.txt
111980,15520,13282.9,13308.3,28.1_BLEO_1000_2.txt
111981,15521,2202.62,0.0305466,28.1_BLEO_1000_2.txt
111982,15522,8092.95,10907.9,28.1_BLEO_1000_2.txt
111983,15523,6727.96,16530.6,28.1_BLEO_1000_2.txt
111984,15524,7582.2,8005.2,28.1_BLEO_1000_2.txt
111985,15525,13332.2,12287.9,28.1_BLEO_1000_2.txt
111986,15526,14325.0,11387.0,28.1_BLEO_1000_2.txt
111987,15527,3206.0,9031.99,28.1_BLEO_1000_2.txt
111988,15528,13272.0,13310.1,28.1_BLEO_1000_2.txt
111989,15529,7178.48,132.492,28.1_BLEO_1000_2.txt
111990,15530,13336.8,12285.2,28.1_BLEO_1000_2.txt
111991,15531,10298.8,13246.9,28.1_BLEO_1000_2.txt
111992,15532,14320.1,11387.3,28.1_BLEO_1000_2.txt
111993,15533,11860.1,5459.55,28.1_BLEO_1000_2.txt
111994,15534,14318.4,11393.9,28.1_BLEO_1000_2.txt
111995,15535,13331.9,12278.6,28.1_BLEO_1000_2.txt
111996,15536,8779.78,6418.27,28.1_BLEO_1000_2.txt
111997,15537,8965.65,4112.46,28.1_BLEO_1000_2.txt
111998,15538,7721.15,9160.27,28.1_BLEO_1000_2.txt
111999,15539,11167.9,11301.3,28.1_BLEO_1000_2.txt
112000,15540,7446.78,5936.27,28.1_BLEO_1000_2.txt
112001,15541,9446.38,3513.06,28.1_BLEO_1000_2.txt
112002,15542,14414.5,11686.9,28.1_BLEO_1000_2.txt
112003,15543,8779.32,6433.08,28.1_BLEO_1000_2.txt
112004,15544,0.328301,10021.7,28.1_BLEO_1000_2.txt
112005,15545,1183.85,10419.7,28.1_BLEO_1000_2.txt
112006,15546,14443.6,11680.7,28.1_BLEO_1000_2.txt
112007,15547,1200.79,10424.4,28.1_BLEO_1000_2.txt
112008,15548,12034.3,8379.73,28.1_BLEO_1000_2.txt
112009,15549,5171.11,7492.36,28.1_BLEO_1000_2.txt
112010,15550,154.234,10072.5,28.1_BLEO_1000_2.txt
112011,15551,6666.35,15996.0,28.1_BLEO_1000_2.txt
112012,15552,10369.3,0.0253596,28.1_BLEO_1000_2.txt
112013,15553,14398.3,9319.23,28.1_BLEO_1000_2.txt
112014,15554,12414.1,5195.46,28.1_BLEO_1000_2.txt
112015,15555,12161.6,8367.82,28.1_BLEO_1000_2.txt
112016,15556,2981.59,9142.06,28.1_BLEO_1000_2.txt
112017,15557,12409.0,5199.13,28.1_BLEO_1000_2.txt
112018,15558,14518.0,11524.3,28.1_BLEO_1000_2.txt
112019,15559,5156.8,7476.24,28.1_BLEO_1000_2.txt
112020,15560,5455.13,12233.4,28.1_BLEO_1000_2.txt
112021,15561,6910.59,1002.51,28.1_BLEO_1000_2.txt
112022,15562,12415.2,5233.13,28.1_BLEO_1000_2.txt
112023,15563,9371.37,3207.42,28.1_BLEO_1000_2.txt
112024,15564,10929.9,11551.4,28.1_BLEO_1000_2.txt
112025,15565,15137.6,9815.72,28.1_BLEO_1000_2.txt
112026,15566,7134.52,411.806,28.1_BLEO_1000_2.txt
112027,15567,5455.59,12233.0,28.1_BLEO_1000_2.txt
112028,15568,2984.04,9159.52,28.1_BLEO_1000_2.txt
112029,15569,12909.8,5686.96,28.1_BLEO_1000_2.txt
112030,15570,10655.3,4578.8,28.1_BLEO_1000_2.txt
112031,15571,3109.01,8996.74,28.1_BLEO_1000_2.txt
112032,15572,12076.2,5470.39,28.1_BLEO_1000_2.txt
112033,15573,5861.61,5939.06,28.1_BLEO_1000_2.txt
112034,15574,12886.0,8592.32,28.1_BLEO_1000_2.txt
112035,15575,12088.9,5477.14,28.1_BLEO_1000_2.txt
112036,15576,13954.8,10353.7,28.1_BLEO_1000_2.txt
112037,15577,13275.3,13521.4,28.1_BLEO_1000_2.txt
112038,15578,5231.53,7256.29,28.1_BLEO_1000_2.txt
112039,15579,3621.24,4098.99,28.1_BLEO_1000_2.txt
112040,15580,14833.2,9312.03,28.1_BLEO_1000_2.txt
112041,15581,8314.49,16468.9,28.1_BLEO_1000_2.txt
112042,15582,3626.66,4088.35,28.1_BLEO_1000_2.txt
112043,15583,3484.08,8380.7,28.1_BLEO_1000_2.txt
112044,15584,8317.94,16505.6,28.1_BLEO_1000_2.txt
112045,15585,3633.26,4096.96,28.1_BLEO_1000_2.txt
112046,15586,6429.71,4080.06,28.1_BLEO_1000_2.txt
112047,15587,5849.6,4780.4,28.1_BLEO_1000_2.txt
112048,15588,13199.4,12431.7,28.1_BLEO_1000_2.txt
112049,15589,10751.8,7138.49,28.1_BLEO_1000_2.txt
112050,15590,8322.05,16477.9,28.1_BLEO_1000_2.txt
112051,15591,8969.88,5742.89,28.1_BLEO_1000_2.txt
112052,15592,3788.74,8948.91,28.1_BLEO_1000_2.txt
112053,15593,3626.95,4108.82,28.1_BLEO_1000_2.txt
112054,15594,8205.73,11095.5,28.1_BLEO_1000_2.txt
112055,15595,8835.12,3753.79,28.1_BLEO_1000_2.txt
112056,15596,8951.67,6235.16,28.1_BLEO_1000_2.txt
112057,15597,7595.06,111.962,28.1_BLEO_1000_2.txt
112058,15598,5852.19,4783.05,28.1_BLEO_1000_2.txt
112059,15599,10897.3,2152.36,28.1_BLEO_1000_2.txt
112060,15600,8319.66,16458.1,28.1_BLEO_1000_2.txt
112061,15601,8225.63,11084.8,28.1_BLEO_1000_2.txt
112062,15602,3795.9,8958.33,28.1_BLEO_1000_2.txt
112063,15603,10742.6,7122.03,28.1_BLEO_1000_2.txt
112064,15604,3630.79,4100.16,28.1_BLEO_1000_2.txt
112065,15605,4365.2,16535.5,28.1_BLEO_1000_2.txt
112066,15606,8310.96,16454.4,28.1_BLEO_1000_2.txt
112067,15607,12738.9,12734.7,28.1_BLEO_1000_2.txt
112068,15608,5852.38,4777.42,28.1_BLEO_1000_2.txt
112069,15609,13524.9,8463.07,28.1_BLEO_1000_2.txt
112070,15610,5413.21,5734.36,28.1_BLEO_1000_2.txt
112071,15611,9848.39,3423.87,28.1_BLEO_1000_2.txt
112072,15612,3621.86,4094.85,28.1_BLEO_1000_2.txt
112073,15613,4382.66,16534.5,28.1_BLEO_1000_2.txt
112074,15614,17688.9,8183.72,28.1_BLEO_1000_2.txt
112075,15615,0.561302,13232.0,28.1_BLEO_1000_2.txt
112076,15616,7617.85,154.635,28.1_BLEO_1000_2.txt
112077,15617,14543.1,11460.1,28.1_BLEO_1000_2.txt
112078,15618,8649.35,5843.95,28.1_BLEO_1000_2.txt
112079,15619,4144.88,8133.45,28.1_BLEO_1000_2.txt
112080,15620,6381.16,4372.57,28.1_BLEO_1000_2.txt
112081,15621,10030.0,3935.87,28.1_BLEO_1000_2.txt
112082,15622,5416.99,5753.09,28.1_BLEO_1000_2.txt
112083,15623,8572.26,9565.15,28.1_BLEO_1000_2.txt
112084,15624,10901.3,7153.06,28.1_BLEO_1000_2.txt
112085,15625,8297.63,16455.9,28.1_BLEO_1000_2.txt
112086,15626,13157.7,13154.5,28.1_BLEO_1000_2.txt
112087,15627,3620.78,4101.02,28.1_BLEO_1000_2.txt
112088,15628,17661.7,8176.72,28.1_BLEO_1000_2.txt
112089,15629,8577.22,9575.61,28.1_BLEO_1000_2.txt
112090,15630,5847.47,4783.7,28.1_BLEO_1000_2.txt
112091,15631,11412.9,0.00863366,28.1_BLEO_1000_2.txt
112092,15632,17660.1,8173.23,28.1_BLEO_1000_2.txt
112093,15633,3228.37,7019.42,28.1_BLEO_1000_2.txt
112094,15634,5339.67,12712.5,28.1_BLEO_1000_2.txt
112095,15635,5847.84,4784.62,28.1_BLEO_1000_2.txt
112096,15636,6709.02,15710.1,28.1_BLEO_1000_2.txt
112097,15637,8238.54,11139.1,28.1_BLEO_1000_2.txt
112098,15638,3485.52,8178.04,28.1_BLEO_1000_2.txt
112099,15639,10155.3,14124.8,28.1_BLEO_1000_2.txt
112100,15640,3501.08,8179.38,28.1_BLEO_1000_2.txt
112101,15641,5848.29,4775.63,28.1_BLEO_1000_2.txt
112102,15642,10448.6,5565.33,28.1_BLEO_1000_2.txt
112103,15643,8103.23,12141.1,28.1_BLEO_1000_2.txt
112104,15644,14495.8,9730.53,28.1_BLEO_1000_2.txt
112105,15645,3495.66,8196.06,28.1_BLEO_1000_2.txt
112106,15646,11126.7,3346.81,28.1_BLEO_1000_2.txt
112107,15647,7145.25,412.671,28.1_BLEO_1000_2.txt
112108,15648,6562.97,4085.5,28.1_BLEO_1000_2.txt
112109,15649,14439.3,11721.8,28.1_BLEO_1000_2.txt
112110,15650,10864.5,11691.4,28.1_BLEO_1000_2.txt
112111,15651,13273.7,6779.2,28.1_BLEO_1000_2.txt
112112,15652,13988.1,10090.9,28.1_BLEO_1000_2.txt
112113,15653,12857.7,11861.2,28.1_BLEO_1000_2.txt
112114,15654,8123.15,0.660804,28.1_BLEO_1000_2.txt
112115,15655,7147.67,408.896,28.1_BLEO_1000_2.txt
112116,15656,5094.27,7759.84,28.1_BLEO_1000_2.txt
112117,15657,12638.5,13456.2,28.1_BLEO_1000_2.txt
112118,15658,4634.1,4536.8,28.1_BLEO_1000_2.txt
112119,15659,12654.4,13452.8,28.1_BLEO_1000_2.txt
112120,15660,6128.14,9528.01,28.1_BLEO_1000_2.txt
112121,15661,6209.19,12603.1,28.1_BLEO_1000_2.txt
112122,15662,5140.23,7427.46,28.1_BLEO_1000_2.txt
112123,15663,3058.22,8874.74,28.1_BLEO_1000_2.txt
112124,15664,10188.7,16677.1,28.1_BLEO_1000_2.txt
112125,15665,6122.98,9518.65,28.1_BLEO_1000_2.txt
112126,15666,10195.3,16655.5,28.1_BLEO_1000_2.txt
112127,15667,14526.9,14898.3,28.1_BLEO_1000_2.txt
112128,15668,4260.73,3731.99,28.1_BLEO_1000_2.txt
112129,15669,7842.49,11157.8,28.1_BLEO_1000_2.txt
112130,15670,6014.89,7171.06,28.1_BLEO_1000_2.txt
112131,15671,12653.6,13456.5,28.1_BLEO_1000_2.txt
112132,15672,12002.2,8506.7,28.1_BLEO_1000_2.txt
112133,15673,7852.06,11160.5,28.1_BLEO_1000_2.txt
112134,15674,14541.6,14891.1,28.1_BLEO_1000_2.txt
112135,15675,13800.8,12362.5,28.1_BLEO_1000_2.txt
112136,15676,11920.5,6601.64,28.1_BLEO_1000_2.txt
112137,15677,12638.0,13466.1,28.1_BLEO_1000_2.txt
112138,15678,4242.52,3748.47,28.1_BLEO_1000_2.txt
112139,15679,16613.3,9951.37,28.1_BLEO_1000_2.txt
112140,15680,10460.9,5579.16,28.1_BLEO_1000_2.txt
112141,15681,12619.0,13458.2,28.1_BLEO_1000_2.txt
112142,15682,5316.75,7246.43,28.1_BLEO_1000_2.txt
112143,15683,13796.3,12345.5,28.1_BLEO_1000_2.txt
112144,15684,11931.2,6582.05,28.1_BLEO_1000_2.txt
112145,15685,13463.3,7625.17,28.1_BLEO_1000_2.txt
112146,15686,3511.73,8180.48,28.1_BLEO_1000_2.txt
112147,15687,16625.7,9958.24,28.1_BLEO_1000_2.txt
112148,15688,16626.7,9981.63,28.1_BLEO_1000_2.txt
112149,15689,4476.72,10188.3,28.1_BLEO_1000_2.txt
112150,15690,11919.7,6574.57,28.1_BLEO_1000_2.txt
112151,15691,8218.59,1788.14,28.1_BLEO_1000_2.txt
112152,15692,10190.7,3980.69,28.1_BLEO_1000_2.txt
112153,15693,11733.6,5496.15,28.1_BLEO_1000_2.txt
112154,15694,9173.33,3837.61,28.1_BLEO_1000_2.txt
112155,15695,11756.8,5482.79,28.1_BLEO_1000_2.txt
112156,15696,9929.13,13696.6,28.1_BLEO_1000_2.txt
112157,15697,10182.3,3996.65,28.1_BLEO_1000_2.txt
112158,15698,11917.8,6578.66,28.1_BLEO_1000_2.txt
112159,15699,15004.6,9327.75,28.1_BLEO_1000_2.txt
112160,15700,9178.08,3834.19,28.1_BLEO_1000_2.txt
112161,15701,11425.5,11122.3,28.1_BLEO_1000_2.txt
112162,15702,8229.87,1780.67,28.1_BLEO_1000_2.txt
112163,15703,9920.38,13699.2,28.1_BLEO_1000_2.txt
112164,15704,6960.02,16888.0,28.1_BLEO_1000_2.txt
112165,15705,10441.7,8320.85,28.1_BLEO_1000_2.txt
112166,15706,11942.5,6561.77,28.1_BLEO_1000_2.txt
112167,15707,12041.3,5296.19,28.1_BLEO_1000_2.txt
112168,15708,7930.83,13284.7,28.1_BLEO_1000_2.txt
112169,15709,14992.9,9400.14,28.1_BLEO_1000_2.txt
112170,15710,3813.68,8496.93,28.1_BLEO_1000_2.txt
112171,15711,3956.87,16591.7,28.1_BLEO_1000_2.txt
112172,15712,13964.5,11674.0,28.1_BLEO_1000_2.txt
112173,15713,14976.8,9448.54,28.1_BLEO_1000_2.txt
112174,15714,3817.05,8482.5,28.1_BLEO_1000_2.txt
112175,15715,10465.9,5547.04,28.1_BLEO_1000_2.txt
112176,15716,3813.46,8479.12,28.1_BLEO_1000_2.txt
112177,15717,14972.0,9457.46,28.1_BLEO_1000_2.txt
112178,15718,3991.25,10543.8,28.1_BLEO_1000_2.txt
112179,15719,7873.34,11118.9,28.1_BLEO_1000_2.txt
112180,15720,12812.7,9413.43,28.1_BLEO_1000_2.txt
112181,15721,4903.4,6326.32,28.1_BLEO_1000_2.txt
112182,15722,8284.77,1528.25,28.1_BLEO_1000_2.txt
112183,15723,12333.4,14091.1,28.1_BLEO_1000_2.txt
112184,15724,8278.86,1532.71,28.1_BLEO_1000_2.txt
112185,15725,8800.09,3699.26,28.1_BLEO_1000_2.txt
112186,15726,45.718,5852.26,28.1_BLEO_1000_2.txt
112187,15727,3811.07,8487.88,28.1_BLEO_1000_2.txt
112188,15728,9677.87,13904.4,28.1_BLEO_1000_2.txt
112189,15729,11042.2,12635.9,28.1_BLEO_1000_2.txt
112190,15730,13452.5,12349.1,28.1_BLEO_1000_2.txt
112191,15731,12169.0,8604.98,28.1_BLEO_1000_2.txt
112192,15732,6409.12,16433.0,28.1_BLEO_1000_2.txt
112193,15733,14983.1,9448.83,28.1_BLEO_1000_2.txt
112194,15734,12151.2,8605.3,28.1_BLEO_1000_2.txt
112195,15735,8278.44,1530.95,28.1_BLEO_1000_2.txt
112196,15736,10453.0,5547.69,28.1_BLEO_1000_2.txt
112197,15737,0.127997,9634.07,28.1_BLEO_1000_2.txt
112198,15738,8802.94,3709.75,28.1_BLEO_1000_2.txt
112199,15739,9330.98,3361.57,28.1_BLEO_1000_2.txt
112200,15740,14967.5,9446.0,28.1_BLEO_1000_2.txt
112201,15741,14454.1,11808.0,28.1_BLEO_1000_2.txt
112202,15742,14972.7,9452.51,28.1_BLEO_1000_2.txt
112203,15743,13189.9,12919.3,28.1_BLEO_1000_2.txt
112204,15744,10864.8,11747.3,28.1_BLEO_1000_2.txt
112205,15745,3931.69,8291.82,28.1_BLEO_1000_2.txt
112206,15746,7360.14,14649.7,28.1_BLEO_1000_2.txt
112207,15747,10326.7,5271.66,28.1_BLEO_1000_2.txt
112208,15748,14975.9,9458.63,28.1_BLEO_1000_2.txt
112209,15749,5385.72,7688.67,28.1_BLEO_1000_2.txt
112210,15750,159.773,5975.34,28.1_BLEO_1000_2.txt
112211,15751,10473.4,5538.42,28.1_BLEO_1000_2.txt
112212,15752,14966.9,9456.11,28.1_BLEO_1000_2.txt
112213,15753,10444.4,5532.04,28.1_BLEO_1000_2.txt
112214,15754,5126.25,7301.07,28.1_BLEO_1000_2.txt
112215,15755,8847.37,6139.7,28.1_BLEO_1000_2.txt
112216,15756,14969.5,9451.84,28.1_BLEO_1000_2.txt
112217,15757,4417.04,7356.71,28.1_BLEO_1000_2.txt
112218,15758,10588.9,8312.92,28.1_BLEO_1000_2.txt
